corpus,layer,feature_id,coef,direction,mean_act,pct_active,selection_rate,mean_cv_coef,sign_agreement
natural_stories,7,14731,0.0017895729150824585,positive,0.1053944081068039,4.25531914893617,1.0,0.0013416070411711902,1.0
natural_stories,7,6777,0.0016737590821621576,positive,0.10187535732984543,3.250048799531525,1.0,0.0012188615565871161,1.0
natural_stories,7,5961,-0.0016714296128466203,negative,0.029061932116746902,5.719305094671092,0.8,-0.0015970530943068791,1.0
natural_stories,7,19005,-0.001671370424720894,negative,0.28228726983070374,20.93499902400937,0.8,-0.0008361355359118021,1.0
natural_stories,7,19392,-0.0015599727958756225,negative,0.1353731006383896,9.515908647276985,0.8,-0.0012580565663165384,1.0
natural_stories,7,12969,-0.0015597250692056847,negative,0.013856740668416023,3.093890298653133,1.0,-0.0009528151763537118,1.0
natural_stories,7,13541,-0.0015322349265185975,negative,0.03446613624691963,2.830372828420847,1.0,-0.0010691704361762,1.0
natural_stories,7,12850,0.0015295619842634275,positive,0.027626613155007362,2.0886199492484874,0.8,0.0012853883116212335,1.0
natural_stories,7,8336,-0.0015276754652588137,negative,0.09453412890434265,16.42592231114581,1.0,-0.0014169314189234395,1.0
natural_stories,7,8615,0.0014754308944937165,positive,0.027927057817578316,3.2012492680070275,1.0,0.001100643834925616,1.0
natural_stories,7,3860,-0.0014669183190348812,negative,0.1358281522989273,5.904743314464181,1.0,-0.0013957278344337316,1.0
natural_stories,7,22695,-0.0014422071563259021,negative,0.08661944419145584,6.080421627952372,1.0,-0.001009159944834117,1.0
natural_stories,7,13593,0.001393225787577108,positive,0.14325754344463348,5.846183876634784,1.0,0.001289523530753552,1.0
natural_stories,7,2317,-0.001372649107603066,negative,0.05337381362915039,9.408549677923093,0.8,-0.0012694821800017448,1.0
natural_stories,7,14102,-0.0013726218351641012,negative,0.05201959237456322,3.279328518446223,0.8,-0.0009065304422117975,1.0
natural_stories,7,17227,0.001351845927157321,positive,0.016364138573408127,2.6351747023228578,0.8,0.001934010965835795,1.0
natural_stories,7,21561,-0.0013455871153933493,negative,0.08013501763343811,7.729845793480383,1.0,-0.0014903652369007954,1.0
natural_stories,7,10940,-0.0013125200622202207,negative,0.011702403426170349,2.1959789186023815,0.8,-0.0009740174806597801,1.0
natural_stories,7,19293,-0.0013047028711839547,negative,0.015817677602171898,1.8739020105406987,0.8,-0.0010626158795602777,1.0
natural_stories,7,13453,-0.0012815435714734794,negative,0.024811871349811554,2.166699199687683,1.0,-0.0007737662232240896,1.0
natural_stories,7,12325,-0.001227159565971349,negative,0.016150258481502533,3.0353308608237364,0.8,-0.0011102494504438285,1.0
natural_stories,7,16603,0.0012258827338523805,positive,0.010060503147542477,2.020300605114191,0.6,0.0015427655454434315,1.0
natural_stories,7,2696,0.0012095205333171929,positive,0.14288173615932465,16.621120437243803,1.0,0.0007870861957382294,1.0
natural_stories,7,8763,0.0011965273052048692,positive,0.025175146758556366,2.479016201444466,0.8,0.0006576847639293813,1.0
natural_stories,7,11371,-0.0011874610319514704,negative,0.025830518454313278,3.903962521959789,0.8,-0.0011405400197625694,1.0
natural_stories,7,19709,-0.001166105696363273,negative,0.017898935824632645,2.352137419480773,1.0,-0.0007733542570749687,1.0
natural_stories,7,6047,-0.0011364517014426955,negative,0.1245211809873581,8.627757173531133,0.4,-0.0013232252221761203,1.0
natural_stories,7,13573,-0.001135435482632423,negative,0.015290619805455208,2.137419480772985,0.8,-0.0009055582080860461,1.0
natural_stories,7,14571,0.0010721151288666441,positive,0.0305178165435791,3.1329299238727306,0.8,0.0010320671756878165,1.0
natural_stories,7,4477,0.0010500124448451272,positive,0.018711723387241364,2.888932266250244,0.8,0.0009463989440252827,1.0
natural_stories,7,22678,-0.0010213929991206578,negative,0.04026363417506218,3.1914893617021276,0.6,-0.0012652198119088292,1.0
natural_stories,7,8973,0.0010103214711899198,positive,0.03075629286468029,3.757563927386297,0.6,0.0012856605000051329,1.0
natural_stories,7,4754,-0.0009867019029491616,negative,0.29562509059906006,14.005465547530743,0.8,-0.0012892584124253492,1.0
natural_stories,7,1253,-0.0009866539369816558,negative,0.01820073090493679,2.7327737653718525,0.4,-0.0020820782536744497,1.0
natural_stories,7,15456,-0.0009769631240429903,negative,0.09046200662851334,4.538356431778255,0.8,-0.001087331113209895,1.0
natural_stories,7,320,-0.0009737461251833093,negative,0.03151246905326843,2.0300605114190904,0.6,-0.0013024236995782918,1.0
natural_stories,7,20046,-0.0009665072801810801,negative,0.057207413017749786,4.840913527230139,0.8,-0.0008132944744333402,1.0
natural_stories,7,23792,-0.0009540311437534381,negative,0.015569796785712242,2.5082959203591644,1.0,-0.0006105651005256197,1.0
natural_stories,7,19272,-0.0009516865427634821,negative,0.031840309500694275,3.6502049580324027,0.6,-0.0008416184358748026,1.0
natural_stories,7,2988,-0.0009089456455555583,negative,0.07502232491970062,5.514347062268202,0.6,-0.0008438989109861135,1.0
natural_stories,7,21108,-0.0009038952869767741,negative,0.025124549865722656,3.279328518446223,0.6,-0.0008000016887662426,1.0
natural_stories,7,21672,-0.0008797661315903577,negative,0.09740529209375381,4.206519617411673,0.8,-0.000890564469386581,1.0
natural_stories,7,23384,-0.0008688016212715448,negative,0.05153147876262665,2.244778450126879,0.8,-0.0004726590428208575,1.0
natural_stories,7,16725,-0.0008608022248816063,negative,0.04344537481665611,2.96701151668944,0.8,-0.0010505831258565568,1.0
natural_stories,7,7867,-0.0008562840918486377,negative,0.03429381176829338,3.494046457154011,0.8,-0.0005571945577000136,1.0
natural_stories,7,456,-0.0008466833561961297,negative,0.1390691101551056,20.19324614483701,0.8,-0.0006159059199697551,1.0
natural_stories,7,12824,-0.0008446502942883898,negative,0.02631985954940319,4.753074370486043,0.6,-0.0009975578125423423,1.0
natural_stories,7,17371,-0.0008192832581030308,negative,0.17205007374286652,8.266640640249854,0.8,-0.001010167592919688,1.0
natural_stories,7,21520,-0.0008145883377855867,negative,0.023715535178780556,3.1914893617021276,0.8,-0.00029741776649522435,1.0
natural_stories,7,21554,-0.0008064703927229883,negative,0.06022591143846512,2.7522935779816518,0.4,-0.0014469960566030424,1.0
natural_stories,7,14947,-0.0008029832726642258,negative,0.010950203984975815,2.3228577005660744,0.8,-0.0006368512339525326,1.0
natural_stories,7,1667,-0.0007894305071662008,negative,0.017908701673150063,1.9715010735896936,0.4,-0.0013898516200071681,1.0
natural_stories,7,11421,0.0007672255622916508,positive,0.017409421503543854,1.922701542065196,0.6,0.0008999979217513697,1.0
natural_stories,7,3315,-0.0007577362382373885,negative,0.05820152908563614,4.323638493070466,0.6,-0.0007891217005030608,1.0
natural_stories,7,2109,-0.0007533765936147775,negative,0.033767279237508774,3.845403084130392,0.8,-0.0004982812674136652,1.0
natural_stories,7,16204,-0.0007482677113628244,negative,0.02805287390947342,2.166699199687683,0.6,-0.0006780898003170024,1.0
natural_stories,7,23393,-0.0007427802539127147,negative,0.07492425292730331,13.009955104430999,0.8,-0.0007472398080180258,1.0
natural_stories,7,11322,-0.0007353255109592311,negative,0.03006475232541561,2.8791723599453447,0.8,-0.000584610589982094,1.0
natural_stories,7,8064,0.0007192600836398159,positive,0.03232528269290924,3.9625219597891856,0.6,0.0011778784377741195,1.0
natural_stories,7,9480,-0.0006994962692901104,negative,0.044199734926223755,2.1764591059925826,0.4,-0.0007891705817919381,1.0
natural_stories,7,4972,0.000689083193965401,positive,0.019581006839871407,2.4106968573101697,0.4,0.001130850242195247,1.0
natural_stories,7,9635,-0.0006709337406424507,negative,0.07297483831644058,10.062463400351357,0.4,-0.0009356055989482308,1.0
natural_stories,7,10033,0.0006451646657101599,positive,0.017150670289993286,2.7522935779816518,0.6,0.0005091529534024511,1.0
natural_stories,7,9700,-0.0006264921242175999,negative,0.042848825454711914,5.836423970329885,0.4,-0.0007292682655979942,1.0
natural_stories,7,3323,-0.000617824996267113,negative,0.09915243834257126,8.217841108725356,0.4,-0.0010376146786688553,1.0
natural_stories,7,23191,-0.0006052898516875997,negative,0.01646222174167633,2.4985360140542654,0.6,-0.000458986254174081,1.0
natural_stories,7,1771,-0.0006051310611632504,negative,0.04692167416214943,3.8649228967401914,0.6,-0.0005735625021505538,1.0
natural_stories,7,5620,-0.0006045780931730572,negative,0.05803428962826729,5.446027718133905,0.6,-0.0007430123807520443,1.0
natural_stories,7,14260,-0.0006020198187723135,negative,0.034190595149993896,3.6502049580324027,0.4,-0.0003439158143779839,1.0
natural_stories,7,23769,0.0005904651141667996,positive,0.011512275785207748,2.0691001366386885,0.8,0.0004649361311934851,1.0
natural_stories,7,11804,-0.0005901126459797427,negative,0.017121560871601105,2.0495803240288892,0.4,-0.0010575790162163207,1.0
natural_stories,7,6785,-0.0005826458898888103,negative,0.08757827430963516,6.783134881905134,0.6,-0.0005003440963964438,1.0
natural_stories,7,19282,-0.0005767434317376532,negative,0.055883441120386124,11.214132344329494,1.0,-0.0003212315109196736,1.0
natural_stories,7,3997,0.0005743339927175063,positive,0.04656778275966644,7.622486824126488,0.4,0.0007823073187971085,1.0
natural_stories,7,6761,-0.0005603596636491138,negative,0.021876350045204163,2.7620534842865507,0.6,-0.0005775281151194769,1.0
natural_stories,7,441,-0.000557356986771988,negative,0.025025339797139168,2.518055826664064,0.6,-0.0004955507188404338,1.0
natural_stories,7,16445,0.0005526817395990425,positive,0.011983110569417477,2.6058949834081595,0.4,0.00028643780613601624,1.0
natural_stories,7,18961,-0.0005374631950357996,negative,0.012802207842469215,2.0105406988092915,0.8,-0.00030102626822588554,1.0
natural_stories,7,6642,0.0005053155552633973,positive,0.03478880599141121,2.449736482529768,0.4,0.0007615888238342803,1.0
natural_stories,7,5143,-0.000495351177364466,negative,0.022467970848083496,4.821393714620339,0.6,-0.0007048125186104827,1.0
natural_stories,7,692,-0.0004875341530566164,negative,0.017475364729762077,2.03982041772399,0.4,-0.0004565993017116092,1.0
natural_stories,7,20012,0.00047498739313789546,positive,0.01597079075872898,2.537575639273863,0.4,0.0008001600865579178,1.0
natural_stories,7,19450,0.000455594646772851,positive,0.023263974115252495,3.357407768885419,0.4,0.0008197376722531239,1.0
natural_stories,7,2176,-0.00042783738765838085,negative,0.1064755767583847,11.68260784696467,0.4,-0.001051144553097693,1.0
natural_stories,7,2701,0.0004238473201976794,positive,0.024977009743452072,2.5473355455787625,0.4,0.0007734910698487431,1.0
natural_stories,7,17728,0.0004226515272967336,positive,0.09814894199371338,13.117314073784891,0.6,0.0011379287581907618,1.0
natural_stories,7,24515,-0.00041650341131582643,negative,0.03801002353429794,5.153230528986922,0.6,-0.0002572732195637117,1.0
natural_stories,7,968,-0.0004114021400938849,negative,0.13780394196510315,13.449150888151474,0.8,-0.0006532780320135396,1.0
natural_stories,7,8212,-0.0004100361344742338,negative,0.020540740340948105,2.6058949834081595,0.2,-0.0014757849117545178,1.0
natural_stories,7,2372,0.00037824664670839555,positive,0.028957849368453026,4.372438024594963,0.4,0.000342398977430917,1.0
natural_stories,7,17486,0.00030036587597762955,positive,0.009180277585983276,1.8446222916260004,0.2,0.00012274346228820202,1.0
natural_stories,7,23784,-0.0002860556512084281,negative,0.06462918221950531,6.070661721647473,0.6,-0.0004227665160752587,1.0
natural_stories,7,21131,0.0002766279154403958,positive,0.05322368070483208,2.576615264493461,0.2,0.0004166248733173309,1.0
natural_stories,7,10424,-0.000260273564285466,negative,0.012042560614645481,2.518055826664064,0.2,-0.00029149121777677936,1.0
natural_stories,7,3495,-0.0002547197223886428,negative,0.06901192665100098,2.4887761077493655,0.4,-0.0008061879324606936,1.0
natural_stories,7,18880,-0.00023918083871625533,negative,0.07608455419540405,11.165332812804998,0.4,-0.0004334112686682922,1.0
natural_stories,7,18957,-0.00023435051225821014,negative,0.020030181854963303,1.8934218231504978,0.2,-0.0004702817938150441,1.0
natural_stories,7,17524,-0.00023218850797393934,negative,0.030989864841103554,4.616435682217451,0.6,-0.00030726395027334184,1.0
natural_stories,7,4063,-0.0002286855641463286,negative,0.04329858720302582,2.127659574468085,0.4,-0.0005949715542346359,1.0
natural_stories,7,10240,-0.00021990485644375726,negative,0.03381827101111412,2.0788600429435875,0.2,-0.0005712735971697006,1.0
natural_stories,7,6836,-0.00021727861143191592,negative,0.03460816666483879,4.967792309193832,0.6,-0.0006187904052182394,1.0
natural_stories,7,14555,-0.00021661632135427898,negative,0.03055475652217865,1.903181729455397,0.2,-0.0010530050429110743,1.0
natural_stories,7,9520,-0.0002067014060798023,negative,0.02520919032394886,1.8739020105406987,0.4,-0.0002666737252887272,1.0
natural_stories,7,21470,-0.0001833356873423976,negative,0.15006324648857117,16.49424165528011,0.4,-0.00020705537629824334,1.0
natural_stories,7,21950,0.00017773680900160275,positive,0.05117596685886383,6.685535818856139,0.4,0.00047514786385277776,1.0
natural_stories,7,9088,-0.00016344988143648164,negative,0.0039172302931547165,2.888932266250244,0.6,-0.0002671755674181462,1.0
natural_stories,7,7737,-0.00014401101900153658,negative,0.024094372987747192,3.874682803045091,0.4,-0.0008637935606139125,1.0
natural_stories,7,21240,-0.00014169778223189648,negative,0.04304211586713791,5.231309779426117,0.2,-0.0007909125337662514,1.0
natural_stories,7,940,-0.00013764177603792948,negative,0.019928954541683197,2.9572516103845405,0.6,-0.0003773650578480345,1.0
natural_stories,7,4893,0.00013177387945196296,positive,0.024015992879867554,3.279328518446223,0.2,0.0011380634123343385,1.0
natural_stories,7,22367,0.00012697956426098675,positive,0.03362754359841347,2.986531329299239,0.2,0.001037638406477723,1.0
natural_stories,7,17347,0.0001215563346466459,positive,0.040749527513980865,3.2402888932266247,0.6,0.000618051006228583,1.0
natural_stories,7,6885,-0.00012085773782171217,negative,0.04724988341331482,5.387468280304509,0.4,-0.0002873365646633961,1.0
natural_stories,7,14669,-0.00011576707761846304,negative,0.026936424896121025,2.147179387077884,0.0,0.0,0.0
natural_stories,7,1775,-0.00011168544368112397,negative,0.030934283509850502,4.196759711106774,0.4,-0.0002244512439078375,1.0
natural_stories,7,19087,-0.00010439275715528981,negative,0.018683554604649544,2.6546945149326566,0.4,-0.0003359839918162677,1.0
natural_stories,7,9325,-8.83928171690133e-05,negative,0.02483443170785904,4.655475307437048,0.4,-0.00037919952685922404,1.0
natural_stories,7,11884,-8.704667855237529e-05,negative,0.035264551639556885,2.313097794261175,0.2,-0.0006643729106214604,1.0
natural_stories,7,21372,6.0648003513295414e-05,positive,0.03491558879613876,4.8701932461448365,0.2,0.0004873396780098106,1.0
natural_stories,7,24348,4.3776372259281e-05,positive,0.04245028644800186,2.0495803240288892,0.4,0.00022839625419603056,1.0
natural_stories,7,9924,3.15666322007235e-05,positive,0.01750052161514759,2.830372828420847,0.4,0.00021822143963730572,1.0
natural_stories,7,23730,-3.106283266753054e-05,negative,0.012597320601344109,2.244778450126879,0.4,-0.0011433043874233483,1.0
natural_stories,7,13691,2.3366625063763227e-05,positive,0.012572966516017914,2.2642982627366774,0.4,0.00038933987048830583,1.0
natural_stories,7,493,8.103643007207341e-06,positive,0.020845500752329826,3.5135662697638104,0.2,4.6924814290822915e-05,1.0
natural_stories,7,6216,3.4190769585286355e-06,positive,0.013981527648866177,2.4106968573101697,0.4,0.0005773479737385799,1.0
natural_stories,8,16071,-0.007235109852254362,negative,0.09830422699451447,9.330470427483895,1.0,-0.006367868469018358,1.0
natural_stories,8,22654,0.006337985478090159,positive,0.022859124466776848,3.259808705836424,1.0,0.005762120442698698,1.0
natural_stories,8,351,-0.006269355417474484,negative,0.6390212178230286,27.61077493656061,1.0,-0.005878074896854889,1.0
natural_stories,8,18641,-0.0058825887388422714,negative,0.6286879777908325,32.197930899863366,1.0,-0.0058171636847364604,1.0
natural_stories,8,419,-0.0048570878491617205,negative,0.1224646046757698,10.111262931875855,1.0,-0.004013624627935909,1.0
natural_stories,8,812,-0.004439695357916143,negative,0.41139358282089233,24.78040210813976,1.0,-0.004350881532251076,1.0
natural_stories,8,21262,0.0040789105407949555,positive,0.11524944752454758,7.446808510638298,0.8,0.0050136583877896344,1.0
natural_stories,8,18453,-0.004024575921315307,negative,0.2414560765028,15.51825102479016,1.0,-0.0044255306184586285,1.0
natural_stories,8,20580,-0.004012243745390507,negative,0.24023184180259705,8.051922701542065,1.0,-0.002950439414216205,1.0
natural_stories,8,19912,0.003922500952702951,positive,0.033837269991636276,3.0450907671286354,1.0,0.0034802074597928105,1.0
natural_stories,8,5119,-0.003891099744240455,negative,0.04677687585353851,4.206519617411673,1.0,-0.003111784465408925,1.0
natural_stories,8,19711,-0.0038762520771510787,negative,0.25847381353378296,3.777083739996096,1.0,-0.0031943732332909043,1.0
natural_stories,8,16373,-0.003798728915543355,negative,0.04485020041465759,4.0991606480577785,1.0,-0.003259727120788575,1.0
natural_stories,8,24197,-0.0037862596160609893,negative,0.030973060056567192,3.835643177825493,0.8,-0.003288644044415932,1.0
natural_stories,8,17522,-0.0031582513059230633,negative,0.024208536371588707,2.3814171383954714,0.8,-0.003245825763053772,1.0
natural_stories,8,23152,-0.003113597915489174,negative,0.02812066487967968,2.986531329299239,0.8,-0.0034785810257877314,1.0
natural_stories,8,717,-0.003098950672780274,negative,0.061741773039102554,6.587936755807144,1.0,-0.0022989432537803872,1.0
natural_stories,8,4119,-0.0030645134858987505,negative,0.19091276824474335,15.74272886980285,1.0,-0.003115633040864056,1.0
natural_stories,8,18693,-0.0029203337256290844,negative,0.06213731691241264,7.729845793480383,1.0,-0.001939002212008796,1.0
natural_stories,8,9066,-0.0028467719951621013,negative,0.1376594454050064,13.956666016006247,0.8,-0.0029919582053911783,1.0
natural_stories,8,2718,0.002634380285359033,positive,0.0786472037434578,3.1719695490923288,0.8,0.0025544576330463436,1.0
natural_stories,8,14812,0.0026291862113373156,positive,0.1039995476603508,3.386687487800117,1.0,0.0016848949351266878,1.0
natural_stories,8,2710,0.0025661956347423852,positive,0.11263024806976318,12.473160257661526,1.0,0.0022231241517969417,1.0
natural_stories,8,2019,0.0024911298370194003,positive,0.015306596644222736,2.166699199687683,1.0,0.001801595451055472,1.0
natural_stories,8,7365,-0.0024702486916346215,negative,0.06519895046949387,3.8258832715205937,1.0,-0.002217089315167014,1.0
natural_stories,8,24125,-0.0024467556875057243,negative,0.023259107023477554,3.211009174311927,1.0,-0.001822629728661262,1.0
natural_stories,8,17990,0.0023252865940459567,positive,0.01612428016960621,2.1569392933827833,1.0,0.0019183247167373397,1.0
natural_stories,8,15977,-0.0022294264873484173,negative,0.08360368758440018,7.9543236384930704,0.8,-0.001764521004563304,1.0
natural_stories,8,12327,-0.002227778439768308,negative,0.04438367486000061,6.353699004489558,1.0,-0.0015659990040871278,1.0
natural_stories,8,17831,-0.0021804037021142756,negative,0.08249472826719284,6.84169431973453,0.8,-0.0018633654396963068,1.0
natural_stories,8,11770,-0.00216249594867374,negative,0.03562342748045921,2.098379855553387,1.0,-0.0014295059982795029,1.0
natural_stories,8,12837,-0.00215351514884889,negative,0.07889755070209503,6.226820222525864,1.0,-0.0012479315046526021,1.0
natural_stories,8,18005,0.0019417619285687002,positive,0.2114686667919159,4.909232871364435,1.0,0.0016003632167685372,1.0
natural_stories,8,23940,-0.0018489586618008072,negative,0.03778669610619545,3.0646105797384346,0.8,-0.001289190715176724,1.0
natural_stories,8,11701,0.0017647721457050578,positive,0.03680482134222984,2.2642982627366774,1.0,0.0009798125996717437,1.0
natural_stories,8,353,-0.0017184830297325025,negative,0.1016576960682869,11.770447003708764,1.0,-0.0016991149105444233,1.0
natural_stories,8,12129,-0.001707131288564647,negative,0.048776596784591675,4.001561585008783,0.8,-0.001389647050644973,1.0
natural_stories,8,7222,-0.0016430235445122703,negative,0.08642355352640152,7.056412258442318,1.0,-0.001276536016014622,1.0
natural_stories,8,4991,-0.001626404910150216,negative,0.037699054926633835,6.207300409916065,1.0,-0.0007566547511496476,1.0
natural_stories,8,13982,-0.0015675076949749085,negative,0.02597632072865963,2.2154987312121803,0.8,-0.0010810518987116988,1.0
natural_stories,8,11606,0.0015603303228025997,positive,0.1302410066127777,5.719305094671092,0.8,0.001504074169444862,1.0
natural_stories,8,19772,-0.0015229942967379079,negative,0.024000687524676323,4.723794651571344,1.0,-0.001115472280811438,1.0
natural_stories,8,17964,-0.001483887549226531,negative,0.1053328812122345,3.777083739996096,0.8,-0.0011205252696601707,1.0
natural_stories,8,21292,0.001459699678469635,positive,0.0529974102973938,2.908452078860043,0.8,0.001171964230320134,1.0
natural_stories,8,13963,0.0014460458899424704,positive,0.03942439705133438,4.226039430021472,1.0,0.0007600469836789341,1.0
natural_stories,8,4157,0.0014250873779386355,positive,0.04002946615219116,4.538356431778255,1.0,0.0010912879475789227,1.0
natural_stories,8,9860,-0.0013944922642320228,negative,0.09628456085920334,9.232871364434901,0.8,-0.0010437163569261294,1.0
natural_stories,8,7218,0.0013630688433727003,positive,0.03866014629602432,2.293577981651376,0.8,0.0014532278513417645,1.0
natural_stories,8,15894,0.0013443133385744929,positive,0.04748477414250374,2.644934608627757,0.8,0.0010715931066271958,1.0
natural_stories,8,20085,0.0013193799242097817,positive,0.024376047775149345,3.806363458910794,0.8,0.0010886795682225735,1.0
natural_stories,8,9453,-0.0012886262650683889,negative,0.04692451283335686,2.6058949834081595,0.8,-0.0010523258605454069,1.0
natural_stories,8,1172,0.0012819049800848388,positive,0.03424502909183502,4.177239898496975,0.8,0.0007470200293581411,1.0
natural_stories,8,11001,0.0012785119891046326,positive,0.034555114805698395,2.869412453640445,0.6,0.0012268312844643185,1.0
natural_stories,8,2698,0.0012733435279336227,positive,0.019333358854055405,2.2740581690415773,0.8,0.0010092097128332033,1.0
natural_stories,8,15099,-0.001268224608823449,negative,0.05679604783654213,4.343158305680266,0.8,-0.0006305475322408647,1.0
natural_stories,8,9688,-0.001261741625745574,negative,0.018630092963576317,2.6058949834081595,1.0,-0.0008144599805217121,1.0
natural_stories,8,21008,0.0012550770313503282,positive,0.03275467827916145,2.2642982627366774,0.8,0.0006638792687055854,1.0
natural_stories,8,12595,-0.0011893385952933793,negative,0.022630460560321808,2.439976576224868,0.8,-0.0006354694853486858,1.0
natural_stories,8,10370,-0.0011753013555058662,negative,0.01787538453936577,2.8108530158110483,0.8,-0.0007909700575179852,1.0
natural_stories,8,19653,-0.0011647485604616655,negative,0.028059914708137512,3.347647862580519,1.0,-0.0006832769579401099,1.0
natural_stories,8,10674,-0.0011553276412775845,negative,0.02910594269633293,3.455006831934414,1.0,-0.00037787440758053046,1.0
natural_stories,8,18923,-0.0011417140397573975,negative,0.08593382686376572,5.533866874878001,0.8,-0.001155205132107892,1.0
natural_stories,8,15088,-0.0011314948611354327,negative,0.022838929668068886,2.4106968573101697,0.8,-0.0003722301969488011,1.0
natural_stories,8,6347,-0.0011273722471649068,negative,0.028671180829405785,2.1569392933827833,0.6,-0.0007827865731359574,1.0
natural_stories,8,12622,0.0010948031501754952,positive,0.018324680626392365,2.244778450126879,0.8,0.0013268244922298867,1.0
natural_stories,8,17039,-0.0010911315679511277,negative,0.06802203506231308,3.1329299238727306,1.0,-0.0007256624092155088,1.0
natural_stories,8,20668,0.001087018868048506,positive,0.03952740877866745,2.664454421237556,0.8,0.0008443870214654707,1.0
natural_stories,8,12003,0.0010845119060806953,positive,0.00598366791382432,2.7522935779816518,0.8,0.0008412163060710938,1.0
natural_stories,8,1967,-0.0010450548048193695,negative,0.05850028619170189,3.552605894983408,0.6,-0.0005570259192426722,1.0
natural_stories,8,7250,-0.0010438668538390813,negative,0.015989886596798897,2.244778450126879,0.6,-0.0006544689486470442,1.0
natural_stories,8,8715,0.0010329785091516407,positive,0.043221887201070786,2.8791723599453447,0.8,0.001236335557808671,1.0
natural_stories,8,18365,-0.0010247241050051431,negative,0.01489771157503128,2.9572516103845405,0.8,-0.0006311205510604247,1.0
natural_stories,8,6468,-0.0010218762100834451,negative,0.06837065517902374,6.734335350380636,0.8,-0.0006598449192036028,1.0
natural_stories,8,10947,-0.0010167750333620051,negative,0.07171670347452164,2.518055826664064,0.4,-0.0004988611391663277,1.0
natural_stories,8,24526,0.0010098922059460014,positive,0.03045564331114292,3.259808705836424,0.8,0.0009267240912812834,1.0
natural_stories,8,23525,0.0009617798008165843,positive,0.025543594732880592,3.6502049580324027,0.8,0.0011242712271095669,1.0
natural_stories,8,1084,-0.0009569711360042589,negative,0.03322628140449524,3.6990044895569,0.8,-0.0007175103521012927,1.0
natural_stories,8,17572,-0.0009120165603480648,negative,0.08435903489589691,2.254538356431778,0.6,-0.00036322656798126117,1.0
natural_stories,8,4866,-0.0008979791461318852,negative,0.056178752332925797,6.246340035135662,0.4,-0.0008128788366583885,1.0
natural_stories,8,7150,-0.000897228743478256,negative,0.038081396371126175,3.3281280499707204,0.6,-0.0006486751711398605,1.0
natural_stories,8,5226,-0.0008851990454713356,negative,0.029900990426540375,2.674214327542456,0.4,-0.0005516537901543825,1.0
natural_stories,8,2094,-0.0008353190090128371,negative,0.07344034314155579,4.860433339839938,0.8,-0.0007805742673186794,1.0
natural_stories,8,20743,0.0008310234027693137,positive,0.021361438557505608,3.2012492680070275,0.6,0.0008605932051896294,1.0
natural_stories,8,9343,-0.0008300186231683112,negative,0.1436139941215515,9.2719109896545,0.2,-0.0009622807457904699,1.0
natural_stories,8,3731,-0.0008239635740025201,negative,0.16406875848770142,18.465742728869802,1.0,-0.0005461610944143905,1.0
natural_stories,8,21809,-0.0007915400486784398,negative,0.04279870167374611,4.284598867850868,0.6,-0.0008012519878545426,1.0
natural_stories,8,10001,-0.0007724476152845602,negative,0.025174997746944427,3.669724770642202,0.8,-0.00025656328594505633,1.0
natural_stories,8,7357,-0.0007710715980464033,negative,0.04151900112628937,3.455006831934414,0.6,-0.0005293552995812002,1.0
natural_stories,8,7585,0.0007622185953383887,positive,0.016920406371355057,2.371657232090572,0.6,0.00047089722620971753,1.0
natural_stories,8,2837,-0.0007540473893192781,negative,0.0801786258816719,6.422018348623854,0.6,-0.0010878789716503353,1.0
natural_stories,8,5125,0.0007529131796664293,positive,0.10978841036558151,5.045871559633028,0.4,0.0006062001595116447,1.0
natural_stories,8,1884,-0.0007477350694024509,negative,0.03505980595946312,2.313097794261175,1.0,-0.0003267662924825089,1.0
natural_stories,8,3140,-0.0007206175933035989,negative,0.02571841888129711,2.479016201444466,0.8,-0.0001588721327636884,1.0
natural_stories,8,22609,0.0007094185035768537,positive,0.041874323040246964,3.14268983017763,0.8,0.0007073278661986105,1.0
natural_stories,8,16556,-0.0007092818288489727,negative,0.0488768108189106,6.705055631465938,0.4,-0.0011386833664289808,1.0
natural_stories,8,23288,0.0007057248138863473,positive,0.028151540085673332,2.6254147960179584,0.6,0.0004639512961981394,1.0
natural_stories,8,15454,-0.0007050455659360327,negative,0.03324129804968834,2.313097794261175,0.6,-0.0005989864110408919,1.0
natural_stories,8,19681,-0.0006968469215123918,negative,0.15184859931468964,14.561780206910013,0.4,-0.0014253639996474419,1.0
natural_stories,8,9181,-0.0006870308060539271,negative,0.041589681059122086,6.051141909037673,0.4,-0.00040251969553063076,1.0
natural_stories,8,15402,-0.0006413582139045874,negative,0.06029476225376129,4.372438024594963,0.4,-0.0006657744796026327,1.0
natural_stories,8,23734,0.0006384323402177563,positive,0.021205361932516098,2.205738824907281,0.4,0.0007442735252757389,1.0
natural_stories,8,9399,-0.0006212776901748603,negative,0.053600698709487915,3.15244973648253,0.6,-0.0004696699232005701,1.0
natural_stories,8,23670,-0.0005914437042403216,negative,0.024911129847168922,4.489556900253758,0.6,-0.00039350015123272515,1.0
natural_stories,8,5065,-0.0005603409748872949,negative,0.06117821857333183,2.479016201444466,0.6,-0.0008962600160260306,1.0
natural_stories,8,20317,-0.0005578792319514406,negative,0.041102610528469086,3.2402888932266247,0.4,-0.0005290488660169718,1.0
natural_stories,8,16453,-0.0005329961432655101,negative,0.04688715189695358,3.0450907671286354,0.4,-0.0005928796510224855,1.0
